Variables = mach, temperature_ratio(TbyT0),pressure_ratio(pbyp0),density_ratio(rhobyrho0) 
 zone t=gamma1.4 i= 500 f=point
2.971342685370740977e+00	3.615622492007757871e-01	2.842109313790040434e-02	7.860636225359399210e-02
3.011222444889779304e+00	3.554301758996036842e-01	2.676948632729332991e-02	7.531573890578933950e-02
3.051102204408817187e+00	3.494249421749652251e-01	2.521962687549155618e-02	7.217466136937500387e-02
3.090981963927855514e+00	3.435441644089697877e-01	2.376506548755930384e-02	6.917615826321632522e-02
3.130861723446893397e+00	3.377854552712007963e-01	2.239975708403245738e-02	6.631356304565619308e-02
3.170741482965931279e+00	3.321464290651300888e-01	2.111803750455584425e-02	6.358050442991466933e-02
3.210621242484969606e+00	3.266247065528191107e-01	1.991460120361537162e-02	6.097089657972626364e-02
3.250501002004007489e+00	3.212179192954185414e-01	1.878447995188986183e-02	5.847892917397956580e-02
3.290380761523045816e+00	3.159237135449637912e-01	1.772302254554509668e-02	5.609905741698199139e-02
3.330260521042083699e+00	3.107397537209901084e-01	1.672587551653806001e-02	5.382599206008267106e-02
3.370140280561122026e+00	3.056637255035477008e-01	1.578896482943899227e-02	5.165468949064333515e-02
3.410020040080159909e+00	3.006933385723161711e-01	1.490847854419258267e-02	4.958034193566653036e-02
3.449899799599197792e+00	2.958263290196920248e-01	1.408085041942318781e-02	4.759836781967394931e-02
3.489779559118236119e+00	2.910604614639648591e-01	1.330274442716586521e-02	4.570440230959652711e-02
3.529659318637274001e+00	2.863935308870123597e-01	1.257104014711474954e-02	4.389428807340715194e-02
3.569539078156312328e+00	2.818233642193297417e-01	1.188281900648345026e-02	4.216406627392190604e-02
3.609418837675350211e+00	2.773478216936724472e-01	1.123535133024584735e-02	4.050996781454864470e-02
3.649298597194388538e+00	2.729647979871284713e-01	1.062608416576023979e-02	3.892840484970266218e-02
3.689178356713426421e+00	2.686722231700524044e-01	1.005262984548293756e-02	3.741596256908279183e-02
3.729058116232464304e+00	2.644680634789799423e-01	9.512755251564940229e-03	3.596939126194728664e-02
3.768937875751502631e+00	2.603503219294084348e-01	9.004371746528426479e-03	3.458559866490150403e-02
3.808817635270540514e+00	2.563170387831610886e-01	8.525525734875125106e-03	3.326164259445718585e-02
3.848697394789578841e+00	2.523662918839580382e-01	8.074389821335285766e-03	3.199472386370845467e-02
3.888577154308616723e+00	2.484961968737923466e-01	7.649254532477998622e-03	3.078217948085115035e-02
3.928456913827654606e+00	2.447049073017409648e-01	7.248520569533061821e-03	2.962147612591622264e-02
3.968336673346692933e+00	2.409906146359451218e-01	6.870691561489464250e-03	2.851020390096412407e-02
4.008216432865730816e+00	2.373515481886498690e-01	6.514367288808051333e-03	2.744607034806595749e-02
4.048096192384768699e+00	2.337859749634066953e-01	6.178237349393603077e-03	2.642689472865363681e-02
4.087975951903806582e+00	2.302921994328136213e-01	5.861075239795972454e-03	2.545060255723471249e-02
4.127855711422844465e+00	2.268685632544845399e-01	5.561732825934624300e-03	2.451522038201423351e-02
4.167735470941883236e+00	2.235134449323045169e-01	5.279135178954045930e-03	2.361887080463073371e-02
4.207615230460921119e+00	2.202252594294435706e-01	5.012275753108960674e-03	2.275976773098005446e-02
4.247494989979959001e+00	2.170024577390501364e-01	4.760211883839053464e-03	2.193621184495202561e-02
4.287374749498996884e+00	2.138435264180442719e-01	4.522060585418305467e-03	2.114658629683321273e-02
4.327254509018034767e+00	2.107469870889585872e-01	4.296994628747800513e-03	2.038935259811801293e-02
4.367134268537073538e+00	2.077113959143423727e-01	4.084238881000611457e-03	1.966304671451392719e-02
4.407014028056111421e+00	2.047353430478434100e-01	3.883066889920379697e-03	1.896627534901469680e-02
4.446893787575149304e+00	2.018174520657109727e-01	3.692797696619870996e-03	1.829771240703955901e-02
4.486773547094187187e+00	1.989563793821224336e-01	3.512792861721758877e-03	1.765609563579245006e-02
4.526653306613225070e+00	1.961508136514193146e-01	3.342453690630665507e-03	1.704022343017428526e-02
4.566533066132263841e+00	1.933994751600491280e-01	3.181218644623807004e-03	1.644895179778107716e-02
4.606412825651301723e+00	1.907011152107415397e-01	3.028560925297983653e-03	1.588119147573498202e-02
4.646292585170339606e+00	1.880545155011998093e-01	2.883986220714227118e-03	1.533590519232082283e-02
4.686172344689377489e+00	1.854584874993646937e-01	2.747030602339827453e-03	1.481210506663512699e-02
4.726052104208415372e+00	1.829118718170975044e-01	2.617258562601640966e-03	1.430885013969331390e-02
4.765931863727454143e+00	1.804135375839392708e-01	2.494261183536759362e-03	1.382524403068299997e-02
4.805811623246492026e+00	1.779623818224287946e-01	2.377654427658239429e-03	1.336043271229460025e-02
4.845691382765529909e+00	1.755573288262990417e-01	2.267077542746366667e-03	1.291360239930212234e-02
4.885571142284567792e+00	1.731973295427282622e-01	2.162191572832048228e-03	1.248397754480752228e-02
4.925450901803606563e+00	1.708813609596848138e-01	2.062677968159792961e-03	1.207081893879830524e-02
4.965330661322644445e+00	1.686084254992830933e-01	1.968237287405453888e-03	1.167342190390018714e-02
5.005210420841682328e+00	1.663775504179551279e-01	1.878587985880150009e-03	1.129111458343370553e-02
5.045090180360720211e+00	1.641877872141418171e-01	1.793465283878370843e-03	1.092325631710502898e-02
5.084969939879758094e+00	1.620382110441116186e-01	1.712620109726721400e-03	1.056923609987582037e-02
5.124849699398796865e+00	1.599279201464322009e-01	1.635818112461948862e-03	1.022847111976552502e-02
5.164729458917834748e+00	1.578560352755421503e-01	1.562838739414249218e-03	9.900405370540762279e-03
5.204609218436872631e+00	1.558216991447993471e-01	1.493474374295852619e-03	9.584508335440637336e-03
5.244488977955910514e+00	1.538240758793204821e-01	1.427529531697136053e-03	9.280273738274072426e-03
5.284368737474948396e+00	1.518623504788667311e-01	1.364820104174185866e-03	8.987218358404871696e-03
5.324248496993987168e+00	1.499357282909798417e-01	1.305172658374289174e-03	8.704880906313031477e-03
5.364128256513025050e+00	1.480434344945256997e-01	1.248423776890433953e-03	8.432820956586210143e-03
5.404008016032062933e+00	1.461847135937580644e-01	1.194419442763676150e-03	8.170617935353513203e-03
5.443887775551100816e+00	1.443588289229811583e-01	1.143014463764474228e-03	7.917870159325685053e-03
5.483767535070138699e+00	1.425650621618505809e-01	1.094071933781501187e-03	7.674193923749903987e-03
5.523647294589177470e+00	1.408027128613247581e-01	1.047462728830394129e-03	7.439222636725970235e-03
5.563527054108215353e+00	1.390710979802508018e-01	1.003065035365998791e-03	7.212605997462117648e-03
5.603406813627253236e+00	1.373695514325429801e-01	9.607639087409072885e-04	6.994009216174097536e-03
5.643286573146291119e+00	1.356974236448923732e-01	9.204508598013344707e-04	6.783112273450890399e-03
5.683166332665329890e+00	1.340540811249252007e-01	8.820234677492064549e-04	6.579609217023743746e-03
5.723046092184367772e+00	1.324389060397115903e-01	8.453850175276709763e-04	6.383207493983554699e-03
5.762925851703405655e+00	1.308512958045106034e-01	8.104441601065536741e-04	6.193627316594114800e-03
5.802805611222443538e+00	1.292906626816253679e-01	7.771145941553645299e-04	6.010601059946513863e-03
5.842685370741481421e+00	1.277564333892304838e-01	7.453147676947158079e-04	5.833872689792417125e-03
5.882565130260520192e+00	1.262480487200235979e-01	7.149675984131351799e-04	5.663197218981948049e-03
5.922444889779558075e+00	1.247649631695458838e-01	6.860002114256601603e-04	5.498340191015319012e-03
5.962324649298595958e+00	1.233066445740079592e-01	6.583436933337537267e-04	5.339077189296311497e-03
6.002204408817633841e+00	1.218725737574529178e-01	6.319328615234875123e-04	5.185193370750839151e-03
6.042084168336671723e+00	1.204622441880829897e-01	6.067060477109241208e-04	5.036483022544784201e-03
6.081963927855710494e+00	1.190751616435719862e-01	5.826048948106096357e-04	4.892749140702596332e-03
6.121843687374748377e+00	1.177108438851841299e-01	5.595741662654567716e-04	4.753803029492072868e-03
6.161723446893786260e+00	1.163688203405159466e-01	5.375615670342688080e-04	4.619463920500935759e-03
6.201603206412824143e+00	1.150486317946775167e-01	5.165175754871691779e-04	4.489558610388139602e-03
6.241482965931862026e+00	1.137498300897289288e-01	4.963952855094564158e-04	4.363921116347043751e-03
6.281362725450900797e+00	1.124719778321856545e-01	4.771502581611499795e-04	4.242392348368624957e-03
6.321242484969938680e+00	1.112146481084092114e-01	4.587403822830770088e-04	4.124819797441687391e-03
6.361122244488976563e+00	1.099774242076974468e-01	4.411257434808511053e-04	4.011057238872631908e-03
6.401002004008014445e+00	1.087598993528927083e-01	4.242685009558969881e-04	3.900964449951126525e-03
6.440881763527053216e+00	1.075616764383249963e-01	4.081327716877847060e-04	3.794406941228782148e-03
6.480761523046091099e+00	1.063823677749104607e-01	3.926845215049174528e-04	3.691255700717063423e-03
6.520641282565128982e+00	1.052215948422268871e-01	3.778914626111059888e-04	3.591386950347314529e-03
6.560521042084166865e+00	1.040789880473905193e-01	3.637229571639911583e-04	3.494681914070651551e-03
6.600400801603204748e+00	1.029541864905604426e-01	3.501499265277520476e-04	3.401026597008333097e-03
6.640280561122243519e+00	1.018468377368995925e-01	3.371447658472181584e-04	3.310311575094383382e-03
6.680160320641281402e+00	1.007565975948246234e-01	3.246812636135137800e-04	3.222431794681711488e-03
6.720040080160319285e+00	9.968312990037853094e-02	3.127345259127933537e-04	3.137286381610754696e-03
6.759919839679357167e+00	9.862610630756464547e-02	3.012809050696396381e-04	3.054778459266127479e-03
6.799799599198395050e+00	9.758520608448205402e-02	2.902979324153223770e-04	2.974814975171583779e-03
6.839679358717433821e+00	9.656011591510628433e-02	2.797642549285183451e-04	2.897306535697217154e-03
6.879559118236471704e+00	9.555052970656306710e-02	2.696595755123153766e-04	2.822167248475162746e-03
6.919438877755509587e+00	9.455614840174432489e-02	2.599645966864478708e-04	2.749314572141055985e-03
6.959318637274547470e+00	9.357667979712082362e-02	2.506609674878486132e-04	2.678669173038568992e-03
6.999198396793585353e+00	9.261183836560789306e-02	2.417312333857769792e-04	2.610154788543163872e-03
7.039078156312624124e+00	9.166134508434424510e-02	2.331587890300889526e-04	2.543698096679059776e-03
7.078957915831662007e+00	9.072492726724745715e-02	2.249278336627098113e-04	2.479228591720358029e-03
7.118837675350699890e+00	8.980231840221240824e-02	2.170233290330904590e-04	2.416678465483178273e-03
7.158717434869737772e+00	8.889325799282274398e-02	2.094309596684613484e-04	2.355982494030884299e-03
7.198597194388776543e+00	8.799749140444843021e-02	2.021370953590517837e-04	2.297077929528720721e-03
7.238476953907814426e+00	8.711476971460550833e-02	1.951287557271925825e-04	2.239904396997764550e-03
7.278356713426852309e+00	8.624484956745730180e-02	1.883935767573943364e-04	2.184403795730901869e-03
7.318236472945890192e+00	8.538749303234002830e-02	1.819197791721403055e-04	2.130520205145725824e-03
7.358116232464928075e+00	8.454246746619789588e-02	1.756961385452670893e-04	2.078199794860667061e-03
7.397995991983966846e+00	8.370954537981660504e-02	1.697119570514970686e-04	2.027390738791620337e-03
7.437875751503004729e+00	8.288850430774657996e-02	1.639570367569266607e-04	1.978043133076579779e-03
7.477755511022042612e+00	8.207912668181042981e-02	1.584216543611230736e-04	1.930108917645573935e-03
7.517635270541080494e+00	8.128119970809216666e-02	1.530965373069507487e-04	1.883541801262424327e-03
7.557515030060118377e+00	8.049451524730817653e-02	1.479728411793639422e-04	1.838297189873596034e-03
7.597394789579157148e+00	7.971886969846268822e-02	1.430421283191921219e-04	1.794332118107672775e-03
7.637274549098195031e+00	7.895406388569378708e-02	1.382963475824336116e-04	1.751605183776898042e-03
7.677154308617232914e+00	7.819990294821756172e-02	1.337278151797631444e-04	1.710076485239566887e-03
7.717034068136270797e+00	7.745619623328189873e-02	1.293291965349017915e-04	1.669707561489196376e-03
7.756913827655308680e+00	7.672275719204268984e-02	1.250934891041735608e-04	1.630461334843003084e-03
7.796793587174347451e+00	7.599940327827857389e-02	1.210140061030280260e-04	1.592302056108578587e-03
7.836673346693385334e+00	7.528595584986237654e-02	1.170843610885439589e-04	1.555195252113651672e-03
7.876553106212423216e+00	7.458224007290953361e-02	1.132984533499558814e-04	1.519107675489479031e-03
7.916432865731461099e+00	7.388808482852680937e-02	1.096504540620946546e-04	1.484007256603850442e-03
7.956312625250499870e+00	7.320332262208591179e-02	1.061347931592915251e-04	1.449863057544740260e-03
7.996192384769537753e+00	7.252778949494953498e-02	1.027461468897991609e-04	1.416645228060533579e-03
8.036072144288576524e+00	7.186132493857903814e-02	9.947942601312560165e-05	1.384324963367321391e-03
8.075951903807613519e+00	7.120377181095531582e-02	9.632976460487868448e-05	1.352874463738134702e-03
8.115831663326652290e+00	7.055497625524599636e-02	9.329250943578027702e-05	1.322266895793103867e-03
8.155711422845689285e+00	6.991478762065488073e-02	9.036320989345168807e-05	1.292476355413482367e-03
8.195591182364728056e+00	6.928305838539018657e-02	8.753760841738529217e-05	1.263477832206155380e-03
8.235470941883766827e+00	6.865964408169138167e-02	8.481163141923148748e-05	1.235247175448833277e-03
8.275350701402803821e+00	6.804440322285509879e-02	8.218138066212910149e-05	1.207761061449438974e-03
8.315230460921842592e+00	6.743719723220288620e-02	7.964312507431833019e-05	1.180996962256414869e-03
8.355110220440879587e+00	6.683789037393535193e-02	7.719329297368939403e-05	1.154933115659681400e-03
8.394989979959918358e+00	6.624634968581835648e-02	7.482846468125046459e-05	1.129548496424842606e-03
8.434869739478957129e+00	6.566244491364925384e-02	7.254536550275107558e-05	1.104822788705984733e-03
8.474749498997994124e+00	6.508604844745201345e-02	7.034085905886990509e-05	1.080736359584964128e-03
8.514629258517032895e+00	6.451703525935199857e-02	6.821194094548437210e-05	1.057270233687571375e-03
8.554509018036069889e+00	6.395528284308281408e-02	6.615573270657869787e-05	1.034406068829291092e-03
8.594388777555108661e+00	6.340067115507805329e-02	6.416947610332184851e-05	1.012126132645556559e-03
8.634268537074147432e+00	6.285308255710406189e-02	6.225052766377382198e-05	9.904132801635814540e-04
8.674148296593184426e+00	6.231240176038870676e-02	6.039635349853690247e-05	9.692509322747720887e-04
8.714028056112223197e+00	6.177851577120452992e-02	5.860452436848898842e-05	9.486230550686851814e-04
8.753907815631260192e+00	6.125131383786529965e-02	5.687271099150304512e-05	9.285141399913055156e-04
8.793787575150298963e+00	6.073068739909508879e-02	5.519867957577471822e-05	9.089091847920891367e-04
8.833667334669337734e+00	6.021653003373227120e-02	5.358028756806714252e-05	8.897936752259284982e-04
8.873547094188374729e+00	5.970873741173002291e-02	5.201547960581737737e-05	8.711535674776926027e-04
8.913426853707413500e+00	5.920720724641720389e-02	5.050228366265543614e-05	8.529752712785059095e-04
8.953306613226450494e+00	5.871183924798440562e-02	4.903880737745631405e-05	8.352456336843481349e-04
8.993186372745489265e+00	5.822253507816024104e-02	4.762323455757846665e-05	8.179519234888543190e-04
9.033066132264528036e+00	5.773919830604541670e-02	4.625382184745273508e-05	8.010818162435390504e-04
9.072945891783565031e+00	5.726173436507142611e-02	4.492889555415679342e-05	7.846233798598068300e-04
9.112825651302603802e+00	5.679005051105302793e-02	4.364684862206405416e-05	7.685650607683309305e-04
9.152705410821640797e+00	5.632405578130401935e-02	4.240613774907791862e-05	7.528956706124498559e-04
9.192585170340679568e+00	5.586366095478645377e-02	4.120528063736160512e-05	7.376043734532779532e-04
9.232464929859718339e+00	5.540877851326519304e-02	4.004285337185338006e-05	7.226806734652502142e-04
9.272344689378755334e+00	5.495932260343939363e-02	3.891748792021020297e-05	7.081144031017353986e-04
9.312224448897794105e+00	5.451520900002431586e-02	3.782786974816153503e-05	6.938957117112888985e-04
9.352104208416831099e+00	5.407635506975734530e-02	3.677273554457115989e-05	6.800150545859666744e-04
9.391983967935869870e+00	5.364267973630226088e-02	3.575087105080362420e-05	6.664631824239292124e-04
9.431863727454908641e+00	5.321410344602787307e-02	3.476110898927763988e-05	6.532311311893831355e-04
9.471743486973945636e+00	5.279054813463641971e-02	3.380232708635270549e-05	6.403102123536134806e-04
9.511623246492984407e+00	5.237193719461872427e-02	3.287344618495007963e-05	6.276920035015978901e-04
9.551503006012021402e+00	5.195819544351379382e-02	3.197342844254766862e-05	6.153683392893713727e-04
9.591382765531060173e+00	5.154924909295043739e-02	3.110127561041208926e-05	6.033313027379347921e-04
9.631262525050098944e+00	5.114502571845021273e-02	3.025602739014716363e-05	5.915732168501483751e-04
9.671142284569135938e+00	5.074545422997066985e-02	2.943675986383701736e-05	5.800866365376118475e-04
9.711022044088174709e+00	5.035046484316896276e-02	2.864258399425421170e-05	5.688643408451102539e-04
9.750901803607213481e+00	4.995998905136656010e-02	2.787264419178314174e-05	5.578993254607356655e-04
9.790781563126250475e+00	4.957395959819591719e-02	2.712611694487902691e-05	5.471847955003011953e-04
9.830661322645289246e+00	4.919231045091082555e-02	2.640220951104457311e-05	5.367141585551552093e-04
9.870541082164326241e+00	4.881497677434297466e-02	2.570015866545939711e-05	5.264810179929724308e-04
9.910420841683365012e+00	4.844189490548674037e-02	2.501922950454035067e-05	5.164791665015267853e-04
9.950300601202403783e+00	4.807300232869632373e-02	2.435871430184984629e-05	5.067025798659000220e-04
9.990180360721440778e+00	4.770823765147805956e-02	2.371793141389633437e-05	4.971454109699548424e-04
1.003006012024047955e+01	4.734754058086263623e-02	2.309622423349559577e-05	4.878019840133119688e-04
1.006993987975951654e+01	4.699085190034175963e-02	2.249296018847698420e-05	4.786667889354309690e-04
1.010981963927855531e+01	4.663811344735398906e-02	2.190752978362785474e-05	4.697344760387338488e-04
1.014969939879759409e+01	4.628926809130580466e-02	2.133934568387562517e-05	4.609998508030773725e-04
1.018957915831663108e+01	4.594425971211328619e-02	2.078784183680342513e-05	4.524578688841660273e-04
1.022945891783566985e+01	4.560303317925097633e-02	2.025247263269034826e-05	4.441036312888298047e-04
1.026933867735470685e+01	4.526553433129471005e-02	1.973271210035586843e-05	4.359323797203801796e-04
1.030921843687374562e+01	4.493170995594518435e-02	1.922805313717110184e-05	4.279394920875234090e-04
1.034909819639278439e+01	4.460150777052016013e-02	1.873800677168081046e-05	4.201204781706033287e-04
1.038897795591182138e+01	4.427487640290257015e-02	1.826210145735415773e-05	4.124709754391754635e-04
1.042885771543086015e+01	4.395176537293313951e-02	1.779988239605513985e-05	4.049867450151810864e-04
1.046873747494989715e+01	4.363212507423580577e-02	1.735091088989112459e-05	3.976636677762139679e-04
1.050861723446893592e+01	4.331590675646470462e-02	1.691476372016229737e-05	3.904977405935948715e-04
1.054849699398797469e+01	4.300306250796200741e-02	1.649103255219671205e-05	3.834850727001920360e-04
1.058837675350701168e+01	4.269354523881584845e-02	1.607932336491302189e-05	3.766218821831203889e-04
1.062825651302605046e+01	4.238730866430817645e-02	1.567925590400879229e-05	3.699044925966568794e-04
1.066813627254508745e+01	4.208430728874264920e-02	1.529046315772456601e-05	3.633293296908962373e-04
1.070801603206412622e+01	4.178449638964256557e-02	1.491259085418308048e-05	3.568929182518417354e-04
1.074789579158316499e+01	4.148783200230973800e-02	1.454529697935126588e-05	3.505918790488133730e-04
1.078777555110220199e+01	4.119427090473492398e-02	1.418825131471659788e-05	3.444229258852055716e-04
1.082765531062124076e+01	4.090377060285083771e-02	1.384113499381251690e-05	3.383828627487912182e-04
1.086753507014027775e+01	4.061628931611942911e-02	1.350364007676838835e-05	3.324685810579250714e-04
1.090741482965931652e+01	4.033178596344447198e-02	1.317546914209705259e-05	3.266770570001265592e-04
1.094729458917835530e+01	4.005022014940173847e-02	1.285633489497088081e-05	3.210053489596841948e-04
1.098717434869739229e+01	3.977155215077853023e-02	1.254595979127090588e-05	3.154505950310344245e-04
1.102705410821643106e+01	3.949574290341480165e-02	1.224407567672734600e-05	3.100100106148078556e-04
1.106693386773546983e+01	3.922275398933849216e-02	1.195042344050118460e-05	3.046808860935553451e-04
1.110681362725450683e+01	3.895254762418764310e-02	1.166475268258620248e-05	2.994605845842790784e-04
1.114669338677354560e+01	3.868508664491199234e-02	1.138682139443926056e-05	2.943465397650051702e-04
1.118657314629258259e+01	3.842033449774759357e-02	1.111639565227435555e-05	2.893362537727530381e-04
1.122645290581162136e+01	3.815825522645701490e-02	1.085324932248056805e-05	2.844272951703376274e-04
1.126633266533066013e+01	3.789881346082923236e-02	1.059716377864976961e-05	2.796172969795635704e-04
1.130621242484969713e+01	3.764197440543233519e-02	1.034792762972231986e-05	2.749039547784440309e-04
1.134609218436873590e+01	3.738770382861305447e-02	1.010533645878171268e-05	2.702850248601796615e-04
1.138597194388777289e+01	3.713596805173704357e-02	9.869192572050204535e-06	2.657583224517172361e-04
1.142585170340681167e+01	3.688673393866395700e-02	9.639304757657276790e-06	2.613217199897859585e-04
1.146573146292585044e+01	3.663996888545162367e-02	9.415488053772416615e-06	2.569731454523958088e-04
1.150561122244488743e+01	3.639564081028383302e-02	9.197563525711598701e-06	2.527105807438555772e-04
1.154549098196392620e+01	3.615371814361606484e-02	8.985358051644268463e-06	2.485320601314385501e-04
