# Tecplot data: Tacode
Variables = Time[s],X[km],Y[km],Z[km],Long[deg.],Lati[deg.],Alti[km],Upl[m/s],Vpl[m/s],Wpl[m/s],VelplAbs[m/s],Dens[kg/m3],Temp[K],Kn
zone t=time i= 1729.0 f=point
23.0 -3874.9480339410743 2869.2295349694086 4386.381120009121 143.48167069182622 42.48120155374734 149.85777881562336 7247.681931825592 -185.86116380130008 -11.760041123208168 7250.074210357294 1.7636876028076276e-09 660.6745843003301 82.05732975814256
24.0 -3879.352153944244 2863.472338518111 4386.232564383603 143.56779395273603 42.47953170916448 149.84514267160978 7247.481078934967 -193.93529736756085 -12.271367153617845 7250.085756426417 1.7648569822762253e-09 660.6043406600855 82.00373619492018
25.0 -3883.751559141226 2857.71168988697 4386.077688772727 143.65391260872755 42.47779086559891 149.83196882681898 7247.271905454243 -202.00857343089837 -12.782689899652468 7250.097994681661 1.7660749851352263e-09 660.5312201218353 81.94798300167577
26.0 -3888.146243706564 2851.947596612211 4385.916493365753 143.74002647100167 42.475979030251686 149.81825728797494 7247.054414407023 -210.08095705039455 -13.294008770006329 7250.110924983197 1.767341734803091e-09 660.4552201323836 81.89007324297619
27.0 -3892.536201818941 2846.1800662333417 4385.748978359506 143.82613535084695 42.47409621061097 149.8040080625154 7246.828608942653 -218.15241330354462 -13.805323173643487 7250.124547190055 1.7686573627727047e-09 660.3763377648808 81.83001004595269
28.0 -3896.9214276611856 2840.4091062931493 4385.575143958381 143.91223905964324 42.472142414451895 149.78922115859575 7246.594492336084 -226.22290728699528 -14.316632519802866 7250.138861160091 1.7700220089887722e-09 660.2945696870054 81.76779659344352
29.0 -3901.301915420273 2834.6347243376977 4385.39499037434 143.998337408865 42.47011764983623 149.7738965850903 7246.352067987736 -234.29240411728222 -14.827936218003018 7250.153866749979 1.7714358222387104e-09 660.2099121279898 81.70343611690967
30.0 -3905.6776592873293 2828.8569279163203 4385.20851782692 144.08443021008515 42.46802192511256 149.75803435158846 7246.101339423336 -242.3608689315868 -15.339233678024144 7250.169563815164 1.772898960558545e-09 660.1223608443997 81.636931889055
31.0 -3910.048653457635 2823.0757245816208 4385.015726543219 144.1705172749781 42.46585524891573 149.74163446839316 7245.84231029379 -250.42826688845275 -15.850524309932865 7250.1859522098675 1.7744115916534175e-09 660.0319110846925 81.56828721616904
32.0 -3914.4148921306273 2817.2911218894687 4384.816616757912 144.25659841532345 42.463617630166944 149.72469694652688 7245.574984375 -258.49456316853923 -16.361807524066066 7250.203031787036 1.7759738933304123e-09 659.9385575526893 81.4975054302958
33.0 -3918.776369509906 2811.5031273989944 4384.611188713242 144.34267344300957 42.4613090780734 149.70722179772892 7245.299365567712 -266.5597229753497 -16.87308273103909 7250.220802398327 1.777586053947042e-09 659.8422943697635 81.42458988107727
34.0 -3923.1330798032336 2805.7117486725865 4384.399442659024 144.42874217003688 42.45892960212825 149.68920903444732 7245.015457897347 -274.6237115359725 -17.38434934173989 7250.239263894077 1.779248272874513e-09 659.7431150357968 81.34954392731095
35.0 -3927.4850172225406 2799.9169932758873 4384.1813788526415 144.51480440852137 42.4564792121102 149.67065866985078 7244.723265513825 -282.6864941018061 -17.895606767338762 7250.258416123279 1.7809607609729086e-09 659.6410123890756 81.27237092835144
36.0 -3931.8321759839273 2794.118868777793 4383.956997559055 144.60085997069802 42.453957918083525 149.65157071782275 7244.422792691382 -290.74803594929693 -18.406854419281927 7250.278258933542 1.7827237410821859e-09 659.5359785648927 81.1930742351786
37.0 -3936.1745503076713 2788.3173827504465 4383.7262990507925 144.68690866892445 42.45136573039772 149.63194519295823 7244.114043828381 -298.80830238066847 -18.918091709293776 7250.298792171059 1.7845374485276457e-09 659.4280049529378 81.11165718119413
38.0 -3940.5121344182235 2782.5125427692346 4383.489283607958 144.772950315684 42.4487026596873 149.61178211056767 7243.797023447127 -306.86725872464854 -19.42931804937905 7250.320015680583 1.7864021316377373e-09 659.3170821536015 81.02812307284138
39.0 -3944.8449225442196 2776.704356412788 4383.245951518226 144.8589847235895 42.44596871687154 149.5910814866782 7243.471736193667 -314.9248703371876 -19.940532851832785 7250.34192930539 1.788318052277737e-09 659.2031999329835 80.94247517988973
40.0 -3949.1729089184764 2770.8928312629723 4382.996303076848 144.9450117053866 42.4431639131544 149.56984333802342 7243.138186837577 -322.98110260220864 -20.45173552921429 7250.364532887229 1.79028548639706e-09 659.0863471767389 80.85471672548387
41.0 -3953.496087777999 2765.07797490489 4382.740338586646 145.0310310739571 42.44028826002408 149.54806768205833 7242.7963802717695 -331.03592093229815 -20.962925494383796 7250.387826266304 1.7923047245895962e-09 658.966511842799 80.76485087598476
42.0 -3957.8144533639834 2759.2597949268766 4382.4780583580205 145.11704264232253 42.43734176925297 149.5257545369463 7242.44632151226 -339.08929076945554 -21.47410216047234 7250.411809281221 1.7943760726698936e-09 658.8436809127974 80.67288073047587
43.0 -3962.1279999218195 2753.4382989204937 4382.209462708943 145.2030462236474 42.434324452897194 149.50290392156504 7242.0880156979565 -347.1411775857891 -21.98526494090993 7250.436481768952 1.7964998522622458e-09 658.7178403423776 80.5788093100662
44.0 -3966.436721701093 2747.6134944805294 4381.934551964961 145.2890416312427 42.431236323296595 149.47951585550118 7241.721468090436 -355.19154688425357 -22.4964132494037 7250.461843564796 1.7986764014044527e-09 658.5889750102796 80.48263954691063
45.0 -3970.7406129555907 2741.785389204994 4381.6533264592035 145.37502867856938 42.42807739307427 149.45559035906055 7241.346684073698 -363.2403641993531 -23.00754649995426 7250.487894502326 1.8009060751648142e-09 658.4570686662856 80.38437427301152
46.0 -3975.0396679433024 2735.9539906951168 4381.36578653237 145.46100717924156 42.424847675136355 149.43112745325408 7240.963669153936 -371.28759509785795 -23.518664106853436 7250.51463441335 1.803189246274407e-09 658.32210387791 80.28401620871009
47.0 -3979.333880926424 2730.1193065553443 4381.07193253274 145.54697694703006 42.42154718267193 149.40612715980643 7240.572428959291 -379.33320517952006 -24.029765484680723 7250.542063127864 1.8055263057724426e-09 658.1840619759578 80.18156795096566
48.0 -3983.6232461713635 2724.2813443933364 4380.771764816169 145.63293779586573 42.418175929152355 149.3805895011553 7240.172969239598 -387.3771600777776 -24.540850048311142 7250.570180473999 1.807917663666091e-09 658.0429229988769 80.07703196136028
49.0 -3987.9077579487366 2718.440111819962 4380.465283746093 145.71888953984276 42.414733928331444 149.35451450044684 7239.765295866133 -395.4194254604613 -25.051917212918056 7250.598986277972 1.8103637496043598e-09 657.8986656359214 79.97041055384713
50.0 -3992.18741053338 2712.5956164492995 4380.1524896935225 145.80483199322222 42.41122119424482 149.32790218154014 7239.349414831344 -403.45996703050514 -25.56296639396723 7250.628480364032 1.8128650135658926e-09 657.7512671691409 79.86170588224854
51.0 -3996.462198204346 2706.74786589863 4379.833383037052 145.8907649704352 42.407637741209776 149.30075256900048 7238.925332248588 -411.49875052664277 -26.073997007227405 7250.658662554407 1.8154219265602638e-09 657.6007034142158 79.75091992752134
52.0 -4000.73211524491 2700.8968677884386 4379.507964162853 145.9766882860863 42.40398358382497 149.27306568810764 7238.493054351857 -419.53574172410515 -26.585008468773964 7250.689532669245 1.8180349813448005e-09 657.4469486600217 79.63805448470094
53.0 -4004.9971559425717 2695.0426297424083 4379.176233464677 146.06260175495694 42.40025873697007 149.2448415648488 7238.052587495487 -427.57090643533434 -27.09600019497441 7250.7210905265565 1.8207046931533109e-09 657.2899756071372 79.52311114968167
54.0 -4009.2573145890606 2689.1851593874185 4378.838191343859 146.14850519200868 42.39646321580551 149.21608022592054 7237.603938153886 -435.6042105106617 -27.606971602508622 7250.753335942157 1.8234316004406373e-09 657.1297553050623 79.40609130566239
55.0 -4013.5125854803346 2683.324464353543 4378.493838209312 146.23439841238658 42.39259703577206 149.18678169872913 7237.147112921228 -443.635619839005 -28.117922108367907 7250.786268729598 1.8262162656400392e-09 656.9662570883264 79.28699610938745
56.0 -4017.762962916587 2677.460552274048 4378.1431744775355 146.3202812314224 42.388660212590565 149.1569460113896 7236.6821185111585 -451.665100348566 -28.628851129848442 7250.819888700108 1.8290592759350146e-09 656.7994485113887 79.16582647711259
57.0 -4022.008441202247 2671.5934307853863 4377.7862005726065 146.40615346463807 42.38465276226169 149.12657319272404 7236.2089617564925 -459.6926180075053 -29.139758084568513 7250.854195662522 1.8319612440450905e-09 656.6292952823625 79.04258307031638
58.0 -4026.249014645984 2665.7231075271993 4377.422916926188 146.49201492774893 42.38057470106541 149.09566327226256 7235.727649608895 -467.7181388246473 -29.650642390449264 7250.889189423214 1.8349228090249528e-09 656.4557611955979 78.91726628118307
59.0 -4030.4846775607093 2659.849590142311 4377.053323977527 146.57786543666683 42.37642604556082 149.06421628024592 7235.238189138575 -475.7416288501305 -30.16150346575327 7250.9248697860285 1.837944637078514e-09 656.2788080630303 78.7898762177887
60.0 -4034.71542426358 2653.972886276728 4376.677422173454 146.66370480750382 42.37220681258575 149.0322322476178 7234.740587533945 -483.76305417612747 -30.67234072904202 7250.961236552201 1.8410274223858115e-09 656.0983956444207 78.66041268907938
61.0 -4038.9412490760014 2648.0930035796346 4376.295211968389 146.74953285657503 42.36791701925633 148.9997112060336 7234.234852101305 -491.7823809374845 -31.1831535992211 7250.998289520287 1.8441718159816373e-09 655.9144883256831 78.5288766900122
62.0 -4043.162146323629 2642.209949703395 4375.90669382433 146.8353494004021 42.36355668296675 148.96665318785097 7233.720990264552 -499.79957531242206 -31.69394149551701 7251.036028486134 1.8473782042722805e-09 655.727075899624 78.395275021798
63.0 -4047.3781103363717 2636.323732303547 4375.511868210869 146.9211542557164 42.35912582138881 148.93305822613695 7233.19900956538 -507.8146035232358 -32.20470383749338 7251.074453243348 1.8506468972176765e-09 655.5361559247326 78.25961637060523
64.0 -4051.589135448396 2630.4343590388 4375.110735605181 147.00694723946233 42.354624452471526 148.8989263546625 7232.668917663536 -515.8274318370123 -32.71544004505313 7251.113563583813 1.8539781925137622e-09 655.3417277139561 78.1219099716822
65.0 -4055.79521599813 2624.541837571032 4374.703296492029 147.09272816880056 42.35005259444093 148.8642576079059 7232.1307223366275 -523.8380265663179 -33.2261495384364 7251.153359297771 1.8573723747754464e-09 655.1437924197812 77.98216562879263
66.0 -4059.9963463282625 2618.6461755652895 4374.289551363767 147.17849686111117 42.34541026579943 148.8290520210506 7231.584431479877 -531.8463540698666 -33.736831738234656 7251.193840173856 1.8608297147072725e-09 654.9423531206063 77.8403937339378
67.0 -4064.192520785751 2612.7473806897797 4373.869500720336 147.26425313399693 42.34069748532562 148.79330962998398 7231.030053105887 -539.8523807532068 -34.24748606538222 7251.235005999132 1.8643504682619185e-09 654.7374149084017 77.69660528736044
68.0 -4068.3837337218256 2606.8454606158703 4373.443145069267 147.34999680528665 42.33591427207378 148.7570304712972 7230.467595344389 -547.8560730694076 -34.75811194114675 7251.276856559128 1.867934875785006e-09 654.5289849777431 77.55081191789299
69.0 -4072.569979491987 2600.9404230180853 4373.010484925684 147.43572769303816 42.3310606453736 148.7202145822877 7229.897066442007 -555.857397519701 -35.268708787164655 7251.319391637885 1.871583161148969e-09 654.3170727160601 77.40302590353821
70.0 -4076.7512524560166 2595.0322755741017 4372.5715208122965 147.52144561554178 42.32613662482955 148.68286200095596 7229.318474762007 -563.8563206541933 -35.77927602540018 7251.362611018005 1.8752955308726454e-09 654.1016897952898 77.25326019241817
71.0 -4080.927546977975 2589.1210259647482 4372.126253259409 147.6071503913232 42.32114223032071 148.6449727660038 7228.731828784048 -571.8528090725026 -36.289813078181396 7251.4065144806855 1.879072173229802e-09 653.8828502647517 77.10152842396167
72.0 -4085.0988574262087 2583.2066818739995 4371.674682804921 147.69284183914687 42.316077482000225 148.6065469168392 7228.137137103942 -579.8468294244426 -36.80031936818534 7251.4511018057865 1.88291325734402e-09 653.6605706453901 76.94784495043413
73.0 -4089.265178173353 2577.289250988975 4371.216809994319 147.77851977801927 42.31094240029486 148.5675844935712 7227.534408433386 -587.8383484106939 -37.310794318432954 7251.496372771858 1.886818932271864e-09 653.4348700252731 76.79222485873304
74.0 -4093.426503596336 2571.3687409999316 4370.752635380691 147.86418402719173 42.305737005904746 148.5280855370122 7226.923651599724 -595.8273327834479 -37.82123735231215 7251.542327156215 1.8907893260730146e-09 653.205770156424 76.63468399250195
75.0 -4097.582828076381 2565.445159600267 4370.28215952471 147.949834406164 42.30046131980266 148.48805008867407 7226.304875545697 -603.8137493470958 -38.33164789354987 7251.588964734993 1.894824544868351e-09 652.9732955529258 76.47523897452386
76.0 -4101.73414599901 2559.518514486509 4369.805382994652 148.03547073468695 42.29511536323386 148.44747819077386 7225.678089329175 -611.7975649588602 -38.84202536624542 7251.636285283196 1.8989246718854972e-09 652.7374735903285 76.31390722941407
77.0 -4105.880451754052 2553.588813358318 4369.3223063663845 148.12109283276618 42.289699157715475 148.40636988622836 7225.043302122913 -619.7787465294789 -39.352369194841 7251.684288574763 1.9030897664912164e-09 652.498334606392 76.15070700663608
78.0 -4110.02173973564 2547.65606391848 4368.8329302233715 148.20670052066475 42.284212725036156 148.36472521865204 7224.400523214286 -627.757261023849 -39.8626788041384 7251.732974382638 1.9073198632128222e-09 652.2559120030402 75.9856574037564
79.0 -4114.158004342221 2541.7202738729025 4368.337255156676 148.29229361890654 42.27865608725552 148.32254423236452 7223.749762005039 -635.7330754616805 -40.372953619298755 7251.782342478831 1.9116149707455356e-09 652.0102423497013 75.81877839005848
80.0 -4118.289239976555 2535.781450930615 4367.8352817649575 148.37787194827922 42.27302926670378 148.2798269723826 7223.091028011024 -643.7061569181535 -40.883193065839066 7251.832392634495 1.9159750709488696e-09 651.761365487857 75.65009083039538
81.0 -4122.415441045722 2529.8396028037605 4367.327010654473 148.46343532983732 42.26733228598125 148.23657348442427 7222.424330861941 -651.6764725245616 -41.393396569639094 7251.883124619989 1.920400117829307e-09 651.5093246369569 75.47961650938859
82.0 -4126.536601961129 2523.894737207596 4366.81244243908 148.54898358490564 42.26156516795783 148.1927838149059 7221.749680301079 -659.6439894689777 -41.90356355692387 7251.934538204965 1.9248900365120384e-09 651.2541665015383 75.30737815586504
83.0 -4130.652717138505 2517.9468618604838 4366.291577740233 148.6345165350818 42.25572793577254 148.14845801094313 7221.067086185054 -667.6086749968758 -42.41369345428956 7251.986633158436 1.9294447221994574e-09 650.9959413796822 75.13339946762257
84.0 -4134.763780997912 2511.9959844838945 4365.764417186989 148.7200340022396 42.24982061283312 148.10359612034938 7220.376558483546 -675.5704964117908 -42.92378568868776 7252.039409248865 1.934064039117125e-09 650.7347032727653 74.95770513649589
85.0 -4138.869787963753 2506.042112802394 4365.230961416005 148.8055358085323 42.24384322281547 148.0581981916372 7219.678107279038 -683.5294210759679 -43.433839687417446 7252.092866244246 1.9387478194478503e-09 650.470509996468 74.78032087369839
86.0 -4142.970732464764 2500.0852545436483 4364.69121107154 148.89102177639523 42.23779578966319 148.01226427401534 7218.971742766553 -691.4854164109836 -43.94385487814611 7252.147003912191 1.943495925846253e-09 650.203415487291 74.60127198954288
87.0 -4147.06660893403 2494.125417438414 4364.145166805455 148.97649172854895 42.23167833758696 147.96579441739433 7218.257475253348 -699.4384498983952 -44.453830688893504 7252.201822019988 1.948308783452624e-09 649.9334044793254 74.42057129819855
88.0 -4151.157411808984 2488.162609220536 4363.592829277214 149.0619454880024 42.22549089106429 147.91878867237642 7217.535315157822 -707.3884890802915 -44.963766548029525 7252.2573203338425 1.953187150826393e-09 649.6604206009076 74.23822432710749
89.0 -4155.243135531408 2482.1968376269447 4363.0341991538835 149.1473828780559 42.219233474838745 147.87124709026307 7216.805273007647 -715.335501559766 -45.47366188426474 7252.313498617383 1.958131822191061e-09 649.3844029022697 74.0542360881972
90.0 -4159.323774547445 2476.2281103976557 4362.4692771101345 149.23280372230386 42.21290611391961 147.82316972305136 7216.067359439059 -723.2794550014744 -45.983516126665734 7252.370356631299 1.9631436253165366e-09 649.105286094536 73.86861112719204
91.0 -4163.399323307589 2470.2564352757627 4361.898063828244 149.31820784463804 42.20650883358127 147.77455662343442 7215.321585196387 -731.2203171322461 -46.493328704638714 7252.427894133241 1.968223422340205e-09 648.8230004276899 73.68135350613693
92.0 -4167.4697762667 2464.2818200074425 4361.320559998095 149.4035950692503 42.2000416593628 147.7254078448019 7214.56796113161 -739.1580557416598 -47.003099047946705 7252.486110877746 1.9733721105983108e-09 648.5374715671513 73.49246678567688
93.0 -4171.535127883998 2458.304272341948 4360.736766317177 149.4889652206356 42.193504617067276 147.6757234412362 7213.8064982038695 -747.0926386826343 -47.512826586707206 7252.54500661612 1.9785906234644654e-09 648.2486204691429 73.30195400721038
94.0 -4175.595372623071 2452.3238000316096 4360.146683490588 149.57431812359485 42.186897732761395 147.6255034675172 7213.0372074790175 -755.0240338719957 -48.02251075140981 7252.60458109636 1.98387993119827e-09 647.9563632546786 73.10981767480594
95.0 -4179.650504951876 2446.340410831831 4359.550312231032 149.65965360323798 42.180221032774895 147.57474797911547 7212.2601001291105 -762.9522092910771 -48.53215097289552 7252.664834063033 1.989241041802033e-09 647.6606110822917 72.91605973695594
96.0 -4183.700519342741 2440.354112501091 4358.947653258829 149.74497148498654 42.17347454369999 147.5234570322023 7211.47518743196 -770.8771329862675 -49.041746682386815 7252.725765257197 1.9946750018858312e-09 647.3612700194857 72.7206815681585
97.0 -4187.745410272368 2434.3649128009392 4358.338707301902 149.8302715945768 42.16665829239076 147.4716306836342 7210.682480770613 -778.7987730695907 -49.5512973114798 7252.78737441628 2.000182897542784e-09 647.0582409128078 72.52368395025896
98.0 -4191.785172221836 2428.372819495996 4357.72347509579 149.91555375806257 42.159772305962775 147.41926899096603 7209.881991632876 -786.7170977192685 -50.060802292150186 7252.849661273975 2.005765855230482e-09 646.7514192567731 72.32506705369768
99.0 -4195.819799676604 2422.3778403539513 4357.101957383647 150.00081780181804 42.152816611792424 147.3663720124457 7209.0737316108025 -794.632075180285 -50.57026105675345 7252.912625560132 2.011425042663746e-09 646.4406950613491 72.12483041847734
100.0 -4199.849287126511 2416.379983145564 4356.4741549162345 150.08606355254048 42.145791237516306 147.31293980700943 7208.257712400198 -802.5436737649243 -51.07967303804821 7252.976267000652 2.01716166971488e-09 646.1259527182197 71.92297293498797
101.0 -4203.87362906578 2410.379255644659 4355.840068451933 150.17129083725317 42.13869621103078 147.25897243428884 7207.4339458001 -810.4518618533368 -51.5890376691853 7253.040585317359 2.022976989321965e-09 645.8070708657972 71.71949282466889
102.0 -4207.892819993023 2404.37566562813 4355.199698756739 150.2564994833083 42.13153156049137 147.20446995460708 7206.602443712269 -818.3566078940833 -52.098354383716185 7253.105580227896 2.0288722984066733e-09 645.4839222529006 71.5143876204548
103.0 -4211.906854411239 2398.3692208759326 4354.553046604265 150.3416893183895 42.12429731431214 147.1494324289763 7205.763218140658 -826.2578804046775 -52.60762261559796 7253.1712514455985 2.0348489388006167e-09 645.156373601161 71.30765414704187
104.0 -4215.915726827819 2392.3599291710907 4353.90011277574 150.4268601705149 42.11699350116512 147.0938599191024 7204.916281190895 -834.1556479721107 -53.11684179921343 7253.237598679374 2.0409082981800054e-09 644.8242854661607 71.09928850097995
105.0 -4219.919431754547 2386.347798299691 4353.240898060017 150.51201186803962 42.10962014997978 147.03775248737867 7204.061645069741 -842.0498792534011 -53.6260113693603 7253.304621633576 2.0470518082103032e-09 644.4875134328905 70.88928613558679
106.0 -4223.917963707601 2380.332836050885 4352.575403253562 150.59714423965863 42.10217728994243 146.98111019688776 7203.199322084558 -849.9405429761138 -54.13513076126537 7253.372320007881 2.053280776743825e-09 644.1459885087527 70.67764817241054
107.0 -4227.91131720756 2374.315050216887 4351.903629160472 150.68225711440957 42.094664950495556 146.92393311140407 7202.329324642927 -857.8276079389044 -54.644199410593444 7253.440693497318 2.0595962804420757e-09 643.7997686829581 70.46438544566728
108.0 -4231.899486779398 2368.2944485929734 4351.2255765924565 150.76735032167525 42.087083161337375 146.8662212953882 7201.45166525285 -865.7110430121293 -55.153216753458764 7253.509741792896 2.065999396758943e-09 643.4489285359272 70.24950981384131
109.0 -4235.8824669524965 2362.2710389774843 4350.541246368857 150.85242369118663 42.07943195242101 146.80797481399006 7200.566356522604 -873.5908171384223 -55.66218222642635 7253.579464581883 2.0724912266483043e-09 643.0935487239393 70.0330333235409
110.0 -4239.860252260641 2356.2448291718183 4349.850639316636 150.9374770530252 42.071711353954115 146.7491937330498 7199.673411160272 -881.466899333207 -56.171095266534735 7253.649861547752 2.0790728949337314e-09 642.7337161267848 69.81496821161898
111.0 -4243.832837242021 2350.2158269804345 4349.153756270383 151.02251023762588 42.063921396398094 146.68987811909034 7198.772841973246 -889.3392586852392 -56.679955311281844 7253.720932370121 2.08574555068158e-09 642.3695239966801 69.59532690730583
112.0 -4247.800216439244 2344.18404021085 4348.450598072321 151.10752307577968 42.05606211046763 146.63002803932596 7197.864661867729 -897.207864357114 -57.1887617986406 7253.792676724677 2.0925103675761557e-09 642.001072108512 69.37412203439565
113.0 -4251.762384399324 2338.1494766736396 4347.74116557229 151.1925153986363 42.048133527129934 146.56964356165332 7196.948883848248 -905.0726855857832 -57.69751416706367 7253.865094283121 2.0993685443007003e-09 641.628466911203 69.15136641336429
114.0 -4255.719335673694 2332.1121441824343 4347.025459627769 151.27748703770663 42.04013567760422 146.50872475465783 7196.025521017141 -912.9336916830648 -58.20621185549112 7253.938184713091 2.1063213049178487e-09 641.2518216805448 68.92707306362611
115.0 -4259.671064818208 2326.0720505539207 4346.303481103866 151.36243782486574 42.03206859336097 146.44727168760892 7195.0945865740505 -920.7908520361539 -58.71485430335008 7254.011947678095 2.113369899256854e-09 640.8712566730956 68.70125520569097
116.0 -4263.617566393138 2320.029203607841 4345.57523087332 151.447367592355 42.02393230612149 146.38528443046053 7194.156093815424 -928.6441361081139 -59.22344095057383 7254.086382837443 2.120515603300524e-09 640.4868992815227 68.47392626345031
117.0 -4267.558834963179 2313.98361116699 4344.840709816506 151.53227617278506 42.01572684785701 146.32276305385307 7193.21005613399 -936.4935134383885 -59.73197123759218 7254.161489846175 2.1277597195790905e-09 640.098884191 68.24509986635971
118.0 -4271.494865097455 2307.9352810572163 4344.099918821432 151.6171633991383 42.0074522507883 146.25970762910507 7192.256487018247 -944.338953643288 -60.24044460534708 7254.237268354986 2.1351035775635284e-09 639.7073535370538 68.01478985175703
