# Restart data (ECEF, cartesian system)
# Iteration, Elapsed time
# 1729 0.0
-3962127.9999218197 2753438.2989204936 4382209.462708943 -4311.13512660706 -5823.151489240534 -271.7532514186825
-3966436.721701093 2747613.4944805293 4381934.551964961 -4306.307474237662 -5826.456124353584 -278.0681810212617
-3970740.6129555907 2741785.389204994 4381653.326459204 -4301.474077755951 -5829.753159846054 -284.38277371054573
-3975039.6679433025 2735953.9906951166 4381365.78653237 -4296.634941366828 -5833.042592500131 -290.69702190971185
-3979333.880926424 2730119.3065553443 4381071.93253274 -4291.790069278337 -5836.32441910099 -297.01091804142374
-3983623.246171363 2724281.344393336 4380771.764816169 -4286.939465701643 -5839.598636436744 -303.3244545278232
-3987907.7579487367 2718440.111819962 4380465.283746093 -4282.083134851011 -5842.865241298405 -309.6376237905218
-3992187.4105333798 2712595.6164492993 4380152.489693522 -4277.221080943782 -5846.124230479833 -315.9504182505913
-3996462.198204346 2706747.86589863 4379833.383037052 -4272.3533082003505 -5849.375600777694 -322.26283032855486
-4000732.1152449097 2700896.8677884387 4379507.964162853 -4267.479820844142 -5852.619348991403 -328.5748524443773
-4004997.155942572 2695042.629742408 4379176.233464677 -4262.600623101584 -5855.855471923078 -334.8864770174552
-4009257.3145890604 2689185.1593874185 4378838.191343859 -4257.715719202084 -5859.083966377481 -341.1976964666065
-4013512.5854803347 2683324.4643535432 4378493.838209312 -4252.825113378001 -5862.3048291619725 -347.50850321006016
-4017762.962916587 2677460.552274048 4378143.174477535 -4247.9288098646175 -5865.518057086444 -353.8188896654449
-4022008.441202247 2671593.4307853864 4377786.200572606 -4243.026812900106 -5868.723646963269 -360.128848249778
-4026249.014645984 2665723.107527199 4377422.916926187 -4238.119126725508 -5871.921595607236 -366.4383713794535
-4030484.6775607094 2659849.590142311 4377053.323977526 -4233.205755584696 -5875.11189983549 -372.74745147023
-4034715.4242635802 2653972.886276728 4376677.4221734535 -4228.286703724341 -5878.294556467469 -379.056080937218
-4038941.2490760013 2648093.0035796347 4376295.211968388 -4223.361975393884 -5881.469562324834 -385.36425219486705
-4043162.1463236287 2642209.949703395 4375906.69382433 -4218.431574845528 -5884.636914231447 -391.6719576569549
-4047378.1103363717 2636323.7323035467 4375511.868210869 -4213.495506334522 -5887.796609013741 -397.9791897366036
-4051589.135448396 2630434.3590387995 4375110.73560518 -4208.553774119472 -5890.9486435011395 -404.28594084630055
-4055795.21599813 2624541.837571032 4374703.296492029 -4203.606382462395 -5894.093014526123 -410.5922033978968
-4059996.3463282622 2618646.1755652893 4374289.551363767 -4198.65333562875 -5897.2297189242445 -416.8979698026035
-4064192.5207857513 2612747.3806897798 4373869.500720336 -4193.694637887466 -5900.358753534165 -423.20323247098844
-4068383.7337218253 2606845.46061587 4373443.145069268 -4188.730293510974 -5903.480115197679 -429.5079838129732
-4072569.979491987 2600940.4230180853 4373010.484925684 -4183.760306775236 -5906.593800759748 -435.8122162378301
-4076751.2524560164 2595032.2755741016 4372571.520812296 -4178.784681959787 -5909.699807068533 -442.1159221541801
-4080927.546977975 2589121.025964748 4372126.253259409 -4173.803423347764 -5912.798130975432 -448.41909396999034
-4085098.8574262084 2583206.6818739995 4371674.682804921 -4168.816535225944 -5915.888769335118 -454.7217240925729
-4089265.178173353 2577289.2509889747 4371216.809994319 -4163.82402188478 -5918.971719005576 -461.02380492858316
-4093426.5035963356 2571368.7409999315 4370752.635380691 -4158.825887618444 -5922.046976848149 -467.325328884019
-4097582.828076381 2565445.1596002667 4370282.15952471 -4153.822136724861 -5925.114539727581 -473.6262883642201
-4101734.14599901 2559518.514486509 4369805.382994652 -4148.812773505758 -5928.174404512065 -479.9266757738681
-4105880.451754052 2553588.813358318 4369322.306366384 -4143.797802266701 -5931.226568073287 -486.2264835169866
-4110021.73973564 2547656.0639184797 4368832.930223372 -4138.777227317142 -5934.271027286486 -492.5257039969423
-4114158.0043422207 2541720.2738729026 4368337.255156676 -4133.751052970463 -5937.307779030498 -498.82432961644594
-4118289.2399765546 2535781.450930615 4367835.281764957 -4128.719283544024 -5940.336820187819 -505.12235277755417
-4122415.4410457225 2529839.6028037607 4367327.010654473 -4123.681923359209 -5943.358147644663 -511.4197658816718
-4126536.601961129 2523894.7372075957 4366812.44243908 -4118.63897674148 -5946.37175829102 -517.7165613295546
-4130652.7171385046 2517946.861860484 4366291.577740233 -4113.590448020425 -5949.377649020721 -524.0127315213124
-4134763.7809979124 2511995.9844838944 4365764.4171869885 -4108.536341529808 -5952.375816731501 -530.308268856413
-4138869.7879637526 2506042.112802394 4365230.961416005 -4103.476661607626 -5955.366258325075 -536.6031657336868
-4142970.732464764 2500085.254543648 4364691.211071541 -4098.411412596163 -5958.348970707202 -542.8974145513316
-4147066.60893403 2494125.417438414 4364145.166805455 -4093.340598842028 -5961.323950787733 -549.1910077069158
-4151157.4118089834 2488162.609220536 4363592.829277214 -4088.2642246957357 -5964.291195479992 -555.4839375973197
-4155243.1355314087 2482196.8376269448 4363034.199153883 -4083.1822945108647 -5967.250701699538 -561.7761966186164
-4159323.774547445 2476228.1103976555 4362469.277110134 -4078.0948126438684 -5970.202466363867 -568.067777166035
-4163399.323307589 2470256.435275763 4361898.063828244 -4073.001783454038 -5973.146486392331 -574.3586716339435
-4167469.7762666997 2464281.8200074425 4361320.559998095 -4067.9032113034605 -5976.08275870606 -580.6488724158311
-4171535.1278839977 2458304.272341948 4360736.766317177 -4062.799100556978 -5979.011280227875 -586.9383719042896
-4175595.372623071 2452323.8000316094 4360146.683490587 -4057.689455582149 -5981.932047882207 -593.2271624909947
-4179650.504951876 2446340.410831831 4359550.312231032 -4052.574280749203 -5984.845058595004 -599.5152365666863
-4183700.519342741 2440354.112501091 4358947.653258828 -4047.4535804309985 -5987.750309293649 -605.8025865211484
-4187745.4102723678 2434364.9128009393 4358338.707301902 -4042.3273590029785 -5990.647796906863 -612.0892047431884
-4191785.1722218357 2428372.819495996 4357723.47509579 -4037.195620843127 -5993.5375183646165 -618.3750836206152
-4195819.799676604 2422377.8403539513 4357101.957383647 -4032.05837033192 -5996.419470598028 -624.6602155402182
-4199849.28712651 2416379.983145564 4356474.154916234 -4026.91561185228 -5999.293650539271 -630.9445928877434
-4203873.62906578 2410379.255644659 4355840.068451933 -4021.7673497895275 -6002.160055121472 -637.2282080478699
-4207892.819993023 2404375.6656281296 4355199.698756739 -4016.6135885313333 -6005.018681278612 -643.5110534041867
-4211906.854411239 2398369.2208759324 4354553.0466042645 -4011.454332467668 -6007.869525945415 -649.793121339167
-4215915.726827819 2392359.9291710905 4353900.11277574 -4006.289585990749 -6010.712586057248 -656.0744042341428
-4219919.431754547 2386347.798299691 4353240.898060016 -4001.1193534949925 -6013.547858550009 -662.3548944692786
-4223917.963707602 2380332.836050885 4352575.403253563 -3995.9436393769583 -6016.375340360015 -668.6345844235443
-4227911.31720756 2374315.0502168867 4351903.629160471 -3990.762448035386 -6019.19502842403 -674.9134664747021
-4231899.486779398 2368294.4485929734 4351225.576592457 -3985.575783871559 -6022.006919679771 -681.1915329993495
-4235882.466952496 2362271.038977484 4350541.246368857 -3980.3836512894704 -6024.811011066139 -687.4687763729323
-4239860.25226064 2356244.829171818 4349850.639316636 -3975.1860546958133 -6027.607299523172 -693.7451889697262
-4243832.837242021 2350215.8269804344 4349153.7562703835 -3969.9829984999583 -6030.3957819919815 -700.0207631628188
-4247800.216439243 2344184.04021085 4348450.59807232 -3964.7744871139334 -6033.176455414699 -706.2954913240887
-4251762.384399324 2338149.4766736394 4347741.165572289 -3959.5605249524033 -6035.9493167344135 -712.5693658241876
-4255719.3356736945 2332112.1441824343 4347025.459627769 -3954.34111643265 -6038.71436289511 -718.8423790325182
-4259671.064818208 2326072.0505539207 4346303.481103866 -3949.1162659745482 -6041.471590841607 -725.1145233172155
-4263617.566393138 2320029.203607841 4345575.23087332 -3943.8859780005464 -6044.220997519497 -731.385791045124
-4267558.834963179 2313983.61116699 4344840.709816506 -3938.6502569356444 -6046.962579875076 -737.656174581778
-4271494.865097455 2307935.281057216 4344099.918821432 -3933.4091072073707 -6049.696334855284 -743.9256662913789
-4275425.651369516 2301884.2211074214 4343352.858783743 -3928.1625332457606 -6052.422259407639 -750.1942585367731
-4279351.188357346 2295830.4391495604 4342599.530606724 -3922.9105394833323 -6055.140350480168 -756.4619436794297
-4283271.470643361 2289773.9430186385 4341839.935201298 -3917.6531303550646 -6057.850605021339 -762.7287140794176
-4287186.492814413 2283714.740552712 4341074.073486027 -3912.390310298374 -6060.553019979992 -768.9945620953816
-4291096.249461795 2277652.8395928894 4340301.946387117 -3907.1220837531755 -6063.247592305405 -775.2594800845359
-4295000.735181238 2271588.2479833285 4339523.554838415 -3901.8484551629094 -6065.934318948851 -781.5234604028493
-4298899.94457292 2265520.973571234 4338738.899781416 -3896.5694289756957 -6068.6131968653735 -787.786495405267
-4302793.872241473 2259451.024206854 4337947.982165259 -3891.285009644526 -6071.284223014079 -794.0485774457457
-4306682.51279598 2253378.4077434745 4337150.802946728 -3885.9952016273423 -6073.947394358245 -800.3096988772683
-4310565.860849986 2247303.132037417 4336347.363090257 -3880.7000093871197 -6076.602707865449 -806.569852051861
-4314443.911021502 2241225.2049480323 4335537.663567928 -3875.3994373919495 -6079.250160507688 -812.8290293206086
-4318316.657933008 2235144.634337698 4334721.705359469 -3870.0934901151227 -6081.889749261505 -819.0872230336739
-4322184.096211463 2229061.4280718123 4333899.489452263 -3864.7821720352167 -6084.5214711081235 -825.3444255403159
-4326046.220488305 2222975.5940187895 4333071.016841342 -3859.4654876361806 -6087.145323033575 -831.6006291889098
-4329903.025399459 2216887.140050056 4332236.28852939 -3854.1434414074242 -6089.761302028835 -837.8558263269686
-4333754.505585342 2210796.074040044 4331395.305526743 -3848.816037843908 -6092.369405089972 -844.1100093011643
-4337600.655690869 2204702.4038661877 4330548.068851393 -3843.48328144623 -6094.9696292182725 -850.3631704573522
-4341441.470365459 2198606.137408917 4329694.579528986 -3838.145176720722 -6097.5619714203995 -856.6153021405946
-4345276.944263039 2192507.2825516523 4328834.838592821 -3832.801728179505 -6100.146428708486 -862.8663966951789
-4349107.072042052 2186405.8471807996 4327968.847083855 -3827.4529403390056 -6102.722998097762 -869.1164464642857
-4352931.848365456 2180301.8391857524 4327096.606050706 -3822.0988177155023 -6105.29167659944 -875.3654437889683
-4356751.267900727 2174195.266458895 4326218.116549646 -3816.739364823671 -6107.852461218326 -881.6133810077768
-4360565.325319852 2168086.1368956105 4325333.379644614 -3811.3745861763773 -6110.405348952406 -887.860250456657
-4364374.015299331 2161974.4583942876 4324442.396407212 -3806.004486284483 -6112.950336792448 -894.1060444688513
-4368177.332520176 2155860.2388563296 4323545.167916711 -3800.6290696566534 -6115.487421721609 -900.3507553747958
-4371975.2716679005 2149743.486186157 4322641.695260055 -3795.248340799162 -6118.016600715027 -906.5943755020153
-4375767.827432531 2143624.2082912223 4321731.97953186 -3789.8623042156914 -6120.537870739411 -912.8368971750156
-4379554.99450859 2137502.4130820157 4320816.021834417 -3784.4709644071336 -6123.051228752619 -919.0783127151717
-4383336.767595102 2131378.1084720716 4319893.823277701 -3779.0743258713856 -6125.556671703233 -925.3186144406139
-4387113.1413955875 2125251.3023779835 4318965.384979368 -3773.672393103146 -6128.054196530126 -931.5577946661109
-4390884.1106180595 2119122.0027194093 4318030.708064765 -3768.265170593709 -6130.543800162017 -937.7958457029491
-4394649.669975023 2112990.2174190846 4317089.7936669225 -3762.8526628307923 -6133.02547951709 -944.0327598588195
-4398409.814183465 2106855.9544028305 4316142.642926573 -3757.4348743005326 -6135.499231506141 -950.2685294382483
-4402164.537964865 2100719.221599556 4315189.256992139 -3752.0118094943646 -6137.965053043721 -956.5031467442844
-4405913.836045195 2094580.026941253 4314229.637019743 -3746.583472911428 -6140.42294105208 -962.7366040791139
-4409657.703154932 2088438.3783629856 4313263.784173205 -3741.1498690587923 -6142.872892461541 -968.9688937441335
-4413396.1340290615 2082294.283802884 4312291.699624044 -3735.7110024516414 -6145.314904210828 -975.2000080400171
-4417129.123407091 2076147.7512021353 4311313.38455148 -3730.266877613456 -6147.748973247397 -981.429939266785
-4420856.666033056 2069998.788504975 4310328.840142433 -3724.817499076205 -6150.175096527764 -987.6586797238756
-4424578.7566555245 2063847.4036586767 4309338.067591522 -3719.362871380533 -6152.593271017853 -993.8862217102186
-4428295.390027613 2057693.6046135442 4308341.068101069 -3713.902999075951 -6155.003493693339 -1000.1125575243121
-4432006.560906991 2051537.3993229 4307337.842881098 -3708.437886721033 -6157.405761540001 -1006.3376794643018
-4435712.264055893 2045378.7957430754 4306328.393149332 -3702.967538883607 -6159.800071554085 -1012.5615798280621
-4439412.494241123 2039217.8018334005 4305312.7201312 -3697.491960140915 -6162.186420742601 -1018.784250913271
-4443107.246234068 2033054.425556194 4304290.825059832 -3692.0111550775164 -6164.5648061198635 -1025.0056850168596
-4446796.5148107 2026888.6748767616 4303262.709176063 -3686.5251282780296 -6166.935224695386 -1031.2258744330059
-4450480.294751573 2020720.557763404 4302228.373728432 -3681.033884324572 -6169.297673469511 -1037.4448114523702
-4454158.580841824 2014550.082187426 4301187.819973194 -3675.5374277965384 -6171.652149432949 -1043.6624883619645
-4457831.367871167 2008377.256123148 4300141.049174316 -3670.0357632704204 -6173.998649566361 -1049.8788974450315
-4461498.65063389 2002202.0875479134 4299088.062603486 -3664.528895319628 -6176.337170839953 -1056.0940309809212
-4465160.423928855 1996024.5844421017 4298028.861540112 -3659.0168285143095 -6178.6677102130525 -1062.3078812449644
-4468816.68255949 1989844.7547891382 4296963.447271329 -3653.499567421165 -6180.990264633688 -1068.5204405083418
-4472467.42133379 1983662.6065755065 4295891.821092006 -3647.977116603266 -6183.304831038153 -1074.7317010379534
-4476112.635064309 1977478.1477907593 4294813.984304743 -3642.449480619868 -6185.6114063505765 -1080.9416550962806
-4479752.318568161 1971291.3864275322 4293729.938219884 -3636.9166640262297 -6187.909987482486 -1087.1502949412509
-4483386.4666670095 1965102.3304815546 4292639.684155514 -3631.3786713743866 -6190.200571333997 -1093.3576128263849
-4487015.074187075 1958910.9879516591 4291543.223437468 -3625.835507217719 -6192.4831548014845 -1099.5636010020967
-4490638.135959129 1952717.366839781 4290440.557399331 -3620.2871761133288 -6194.757734781585 -1105.7682517163776
-4494255.646818506 1946521.4751509593 4289331.687382441 -3614.7336826221604 -6197.024308171367 -1111.9715572148111
-4497867.6016051 1940323.320893336 4288216.614735892 -3609.175031309044 -6199.282871868368 -1118.1735097405679
-4501473.995163373 1934122.9120781545 4287095.340816537 -3603.6112267427357 -6201.533422770633 -1124.374101534399
-4505074.822342358 1927920.2567197606 4285967.866988987 -3598.0422734959616 -6203.775957776751 -1130.5733248346291
-4508670.077995671 1921715.362835586 4284834.194625616 -3592.4681761983893 -6206.010473877309 -1136.7711718938824
-4512259.75698171 1915508.238445814 4283694.325106499 -3586.888939739123 -6208.236968505448 -1142.967635043728
-4515843.854163634 1909298.8915734133 4282548.259819417 -3581.3045687352324 -6210.455438619513 -1149.1627065270159
-4519422.364409196 1903087.330244443 4281396.000159924 -3575.7150677798018 -6212.665881130119 -1155.3563785753477
-4522995.282590741 1896873.5624880518 4280237.547531337 -3570.1204414680874 -6214.86829294518 -1161.5486434172556
-4526562.603585211 1890657.5963364847 4279072.90334475 -3564.520694394446 -6217.062670964508 -1167.7394932771656
-4530124.322274139 1884439.4398250915 4277902.069019035 -3558.915831151769 -6219.249012078727 -1173.928920375149
-4533680.433543655 1878219.1009923355 4276725.045980848 -3553.3058563313807 -6221.42731316899 -1180.1169169268173
-4537230.932284474 1871996.5878798044 4275541.835664627 -3547.6907745229364 -6223.5975711066885 -1186.3034751432203
-4540775.813391902 1865771.9085322192 4274352.439512605 -3542.0705903143225 -6225.7597827531745 -1192.488587230739
-4544315.071765831 1859545.0709974451 4273156.858974808 -3536.445308291555 -6227.913944959466 -1198.6722453909783
-4547848.70231074 1853316.0833265004 4271955.095509066 -3530.814933038679 -6230.060054565951 -1204.8544418206563
-4551376.6999356905 1847084.95357357 4270747.150581013 -3525.1794691376645 -6232.198108402093 -1211.035168711494
-4554899.0595543245 1840851.6897960135 4269533.025664094 -3519.538921168435 -6234.328103286362 -1217.2144182501452
-4558415.776084864 1834616.3000543774 4268312.722239569 -3513.893293711007 -6236.450036029908 -1223.3921826188616
-4561926.844450111 1828378.7924123975 4267086.241796519 -3508.2425913485085 -6238.563903441827 -1229.568453996487
-4565432.259577454 1822139.174937002 4265853.585831847 -3502.5868186676234 -6240.669702329903 -1235.7432245585799
-4568932.016398869 1815897.4556983106 4264614.7558502825 -3496.9259802586275 -6242.767429500619 -1241.9164864773975
-4572426.109850925 1809653.6427696384 4263369.753364383 -3491.2600807154226 -6244.857081759175 -1248.08823192188
-4575914.534874788 1803407.7442274953 4262118.579894542 -3485.5891246355736 -6246.9386559095055 -1254.2584530576355
-4579397.286416218 1797159.768151588 4260861.236968984 -3479.9131166203456 -6249.012148754294 -1260.4271420469224
-4582874.359425584 1790909.7226248214 4259597.726123777 -3474.2320612747385 -6251.077557094996 -1266.5942910486363
-4586345.74885786 1784657.6157332994 4258328.04890283 -3468.54596320751 -6253.134877731825 -1272.7598922182874
-4589811.449672629 1778403.4555663269 4257052.2068579 -3462.8548270298306 -6255.184107461285 -1278.9239377074782
-4593271.456834086 1772147.2502164184 4255770.201548594 -3457.1586573497952 -6257.225243066169 -1285.0864196618265
-4596725.765311029 1765889.0077793149 4254482.034542375 -3451.457458770031 -6259.2582813110985 -1291.247330219981
-4600174.370076858 1759628.736354001 4253187.707414575 -3445.7512358874715 -6261.283218941932 -1297.4066615134197
-4603617.266109566 1753366.4440427267 4251887.221748395 -3440.0399932931964 -6263.300052685293 -1303.5644056662663
-4607054.448391735 1747102.1389510238 4250580.579134917 -3434.323735572257 -6265.308779248064 -1309.7205547951028
-4610485.911910527 1740835.8291877282 4249267.78117311 -3428.6024673035126 -6267.309395316908 -1315.8751010087794
-4613911.651657683 1734567.522864999 4247948.829469838 -3422.8761930594596 -6269.301897557755 -1322.0280364082207
-4617331.662629508 1728297.22809834 4246623.725639868 -3417.1449174060785 -6271.286282615331 -1328.1793530862342
-4620745.939826878 1722024.9530066208 4245292.471305878 -3411.4086449041747 -6273.26254711542 -1334.3290431278995
-4624154.478255222 1715750.7057120888 4243955.068098464 -3405.6673801159523 -6275.230687676778 -1340.4770986130266
-4627557.272924537 1709474.4943403744 4242611.517656146 -3399.921127608106 -6277.190700916744 -1346.623511617314
-4630954.3188493885 1703196.3270204905 4241261.821625366 -3394.169891951977 -6279.142583451479 -1352.7682742123836
-4634345.611048916 1696916.211884835 4239905.981660502 -3388.4136777236236 -6281.086331896044 -1358.9113784657777
-4637731.1445468385 1690634.1570691906 4238543.999423861 -3382.6524895038847 -6283.021942864479 -1365.0528164409593
-4641110.914371455 1684350.1707127271 4237175.876585692 -3376.886331878452 -6284.949412969881 -1371.1925801973116
-4644484.915555657 1678064.2609580015 4235801.614824187 -3371.1152094379363 -6286.868738824492 -1377.3306617901394
-4647853.143136924 1671776.4359509584 4234421.215825482 -3365.3391267778125 -6288.779917039541 -1383.467053270618
-4651215.592157337 1665486.7038409347 4233034.681283668 -3359.558088494531 -6290.682944217929 -1389.6017466841622
-4654572.257663568 1659195.072780675 4231642.012900791 -3353.772099177204 -6292.577816938543 -1395.7347340669103
-4657923.134706873 1652901.5509263596 4230243.212386869 -3347.9811634056327 -6294.4645317523255 -1401.8660074447494
-4661268.218343085 1646606.1464376315 4228838.281459898 -3342.185285750083 -6296.343085181605 -1407.9955588330502
-4664607.503632599 1640308.8674776265 4227427.221845864 -3336.384470771082 -6298.213473719438 -1414.1233802364022
-4667940.985640368 1634009.722213002 4226010.035278756 -3330.578723019209 -6300.075693828959 -1420.2494636483475
-4671268.6594358925 1627708.7188139672 4224586.723500572 -3324.7680470348896 -6301.929741942708 -1426.3738010511063
-4674590.5200932035 1621405.8654543143 4223157.288261334 -3318.9524473481933 -6303.775614461974 -1432.4963844153035
-4677906.562690861 1615101.1703114507 4221721.7313191015 -3313.131928479489 -6305.613307757762 -1438.6172057000613
-4681216.78231194 1608794.641566424 4220280.054439978 -3307.3064949434565 -6307.442818178148 -1444.736256854559
-4684521.174044029 1602486.287403943 4218832.259398122 -3301.4761512510813 -6309.26414205187 -1450.8535298187608
-4687819.732979225 1596176.1160123989 4217378.34797576 -3295.6409019096477 -6311.0772756881315 -1456.9690165232846
-4691112.454214132 1589864.1355838825 4215918.321963188 -3289.800751422664 -6312.882215376256 -1463.0827088892408
-4694399.332849856 1583550.3543142057 4214452.18315879 -3283.9557042897845 -6314.678957385347 -1469.1945988280672
-4697680.363991995 1577234.7804029218 4212979.9333690405 -3278.105765006738 -6316.467497963944 -1475.3046782413621
-4700955.542750649 1570917.4220533455 4211501.574408518 -3272.250938065245 -6318.247833339671 -1481.4129390207156
-4704224.864240402 1564598.2874725745 4210017.108099917 -3266.391227952961 -6320.019959718915 -1487.5193730475448
-4707488.323580326 1558277.3848715113 4208526.536274051 -3260.526639153476 -6321.783873286619 -1493.6239721929564
-4710745.915893973 1551954.7224648837 4207029.860769872 -3254.6571761462897 -6323.539570206025 -1499.726728317594
-4713997.636309373 1545630.3084712683 4205527.083434473 -3248.7828434067424 -6325.2870466183285 -1505.8276332714665
-4717243.4799590325 1539304.15111311 4204018.206123106 -3242.903645405949 -6327.0262986423295 -1511.9266788937714
-4720483.441979921 1532976.2586167476 4202503.230699186 -3237.0195866107274 -6328.75732237408 -1518.023857012717
-4723717.517513478 1526646.6392124349 4200982.159034308 -3231.130671483532 -6330.480113886529 -1524.119159445343
-4726945.701705599 1520315.3011343644 4199454.993008256 -3225.236904482364 -6332.194669229124 -1530.2125779973283
-4730167.989706636 1513982.2526206921 4197921.73450901 -3219.338290059234 -6333.900984424561 -1536.3041044621052
-4733384.376671391 1507647.5019135692 4196382.385432768 -3213.434832654722 -6335.599055457815 -1542.3937306180865
-4736594.857759095 1501311.057259183 4194836.947683955 -3207.5265366957815 -6337.288878271461 -1548.481448227376
-4739799.428133402 1494972.9269077997 4193285.4231752455 -3201.6134065954825 -6338.970448764793 -1554.567249035387
-4742998.082962371 1488633.119113808 4191727.8138275747 -3195.6954467527958 -6340.643762793 -1560.651124770473
-4746190.817418454 1482291.6421357647 4190164.1215701583 -3189.772661552381 -6342.30881616635 -1566.7330671435557
-4749377.62667848 1475948.5042364385 4188594.34834051 -3183.845055364376 -6343.965604649366 -1572.813067847746
-4752558.505923639 1469603.7136828566 4187018.4960844605 -3177.912632544253 -6345.614123960132 -1578.891118557997
-4755733.450339472 1463257.278746351 4185436.566756173 -3171.975397433795 -6347.254369771822 -1584.9672109313065
-4758902.455115853 1456909.2077026018 4183848.5623181635 -3166.033354362512 -6348.886337715131 -1591.0413366071512
-4762065.515446982 1450559.5088316803 4182254.4847413176 -3160.086507647688 -6350.510023377986 -1597.1134872072496
-4765222.626531369 1444208.190418091 4180654.336004907 -3154.1348615942225 -6352.125422304829 -1603.183654335219
-4768373.783571823 1437855.2607508155 4179048.1180966096 -3148.178420494465 -6353.732529995903 -1609.2518295762236
